baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LIAS	76.1077621315916	0.983610957492334	0.360575521987996	2.72789165517752	0.00637405398028534	0.052403602997122
LIFR	41.1483940220971	0.379887094468071	0.499427522756073	0.760645092948978	0.446869078447683	0.694396590330274
LIG3	24.604920075652	2.04488025487089	0.369195196826664	5.53875097088805	3.04636456249422e-08	3.83551804915938e-06
LIG4	22.4557566269277	0.304812646426485	0.427730588598333	0.7126276552382	0.476076194036304	0.716123191256806
LIMA1	529.361360592429	-0.483525754225771	0.343265633744246	-1.40860519286946	0.158951942507669	0.397605426670082
LIMCH1	2.74474434587681	-1.61180032023395	0.732354180421607	-2.2008481187423	0.0277467778027113	0.138240156485998
LIMD1	41.0844250481421	0.33696302899753	0.341399849698793	0.987004034403713	0.323640660806855	0.588437565103374
LIMD2	11.1110853820859	0.698170444366851	0.517828395010565	1.34826604932047	0.177572827640944	0.425197026157088
LIMK1	1.00718675150703	1.66094363807946	0.867704884388081	1.91418034859949	0.0555971158004811	NA
LIMK2	57.4303429206712	0.611047290084505	0.377464098197478	1.61882227476061	0.105485508035944	0.314363935129661
LIMS1	37.1461049951014	-0.327609889835407	0.327098125374083	-1.00156455944447	0.316553945005139	0.582112617679639
LIMS2	8.22925654120324	-0.292599392987883	0.583033805037144	-0.501856651295275	0.615768359736602	0.808281490143728
LIN52	1.28030952024312	-0.0670045760531699	0.864893299535984	-0.0774714939855795	0.938248467606897	NA
LIN54	22.6119362222329	0.250652252921857	0.342911512161275	0.730953158562878	0.464807764573259	0.707921503186461
LIN7A	0.017500876192143	0	0.502747326847589	0	1	NA
LIN7B	3.71490151165305	-0.738167662141092	0.690675243059042	-1.06876230118182	0.28517679046702	0.549515618115911
LIN7C	13.3789219572819	0.261475167686267	0.507338912115006	0.515385596181107	0.60628359569572	0.801907867443464
LIN9	5.57063139829519	1.12370140465212	0.51742580491182	2.17171504394456	0.0298771630922024	0.144732904389489
LINGO2	0.120876531812057	0	0.516072299865321	0	1	NA
LINS	24.0333579883296	0.0295661140600326	0.355508093217638	0.0831657974152858	0.933719708204354	0.973780525623655
LIPE	24.582656075122	-0.711085415732848	0.439054604974869	-1.61958309439335	0.105321863545139	0.314159529798452
LIPT1	6.0127748873465	-0.017470708495055	0.587193178738194	-0.0297529145903865	0.976264110838073	0.990150816858318
LIX1	0.0608474101163677	-0.144476252466804	0.507713263228212	-0.284562691051591	0.775979198150057	NA
LLGL1	6.70268473727934	-0.159585478494662	0.682240659086212	-0.233913761030322	0.815051929789531	0.918941952940485
LLGL2	155.924369987615	0.386280822421418	0.415653550949943	0.929333627822026	0.352716212984024	0.613459852078516
LLPH	119.568155434546	0.445867714703804	0.438927838821481	1.01581097225675	0.309719410023737	0.575311311017816
LMAN1	280.463484220229	-0.748483847503112	0.324928055037646	-2.30353715506774	0.0212486391517966	0.115362221596202
LMAN2	127.445697170861	-0.21626107484663	0.256368226726284	-0.843556464107094	0.398917300914706	0.653589986524725
LMBR1	41.6704913704061	0.753609633141743	0.524923167358057	1.43565702564561	0.151099959329011	0.387163681829716
LMBR1L	241.168709333091	-3.09662846130309	0.517681279678902	-5.98172772100976	2.20783114936466e-09	4.05382330480567e-07
LMCD1	3.36770880588623	0.222426027633165	0.737718011365659	0.301505486115774	0.763029067218218	0.893596951419776
LMF2	158.044628111115	0.50804034865907	0.432192010246945	1.17549685467065	0.239795994806466	0.502313904506652
LMNB1	29.993465643787	-0.196234121518706	0.440888562724992	-0.44508780247291	0.656256303231697	0.833561522744334
LMO2	3.16542882736526	0.646379707991901	0.656906886905737	0.983974625439805	0.325127989318826	0.589428411945704
LMO4	19.2904634391951	0.978768452332767	0.439557871976114	2.22671123584372	0.0259665790195766	0.13203006716877
LMOD1	29.8270725060541	-0.0870585812912345	0.613904039793959	-0.141811383616979	0.887228992122113	0.952379840568571
LMOD2	1.0714045561291	-0.703303813324314	0.863357958238742	-0.814614386319042	0.415293072989643	NA
LMOD3	10.7926878906129	-0.236546726986867	0.765714023127922	-0.308923070287494	0.757380047033837	0.89065083720216
LMTK2	103.853203509653	-0.0082735488613807	0.46217242330223	-0.0179014334136729	0.985717485499301	0.993956010811973
LMTK3	1.90873338412683	0.481705316412528	0.81239624318337	0.592943801075407	0.553218763325632	0.768030188188101
LNPEP	19.7419076957383	0.440538469527385	0.547290494969993	0.804944492141307	0.420851712033599	0.671212840015661
LNX2	2.60676287933248	3.12074600666076	0.869682049618923	3.58837578403304	NA	NA
LOC103047959	4.06695265273886	1.23716481979539	0.687715140724742	1.79894951635297	0.0720266668155998	0.248614238982305
LOC103047961	1.77130823754937	-0.300660099458782	0.840590482322541	-0.357677258762272	0.720584853594519	0.871689701616303
LOC103047967	0.0278558833791684	0	0.503337844103891	0	1	NA
LOC103047969	2.8615659285817	0.297244341953411	0.618240135661171	0.480791079077267	0.630664991185729	0.817591936353
LOC103047972	42.3444648612273	0.341865166669792	0.649228825785943	0.526571145783518	0.598491433757117	0.797041834168725
LOC103047973	93.273165394782	-0.347502502107861	0.439367823871376	-0.790914771696144	0.428993727807086	0.678244552140724
LOC103047974	7.00476809306633	-0.423948402448665	0.488085459372185	-0.868594616594359	0.385068900050035	0.64097341458845
LOC103047975	9.5015858069244	0.973530714758183	0.573744923110624	1.6968005738161	0.0897343702381129	0.284903589792069
LOC103047977	68.938418866797	0.173484155273256	0.346374743978437	0.500856827148044	0.616471888482471	0.808855355192248
LOC103047979	29.1079965993309	-0.0838118180986282	0.433160689932949	-0.193488975446045	0.846576039240641	0.931931533562991
LOC103047980	6.05301281112046	1.7685487430992	0.724865166312591	2.43983133041949	0.0146941208724527	0.0908588764891604
LOC103047984	0.892609970732164	1.53960467249829	0.871758741999851	1.76609031641756	0.0773806978128298	NA
LOC103047990	0.749084410773526	0.368938320751022	0.877577909753928	0.420405204655245	0.674189466621068	NA
LOC103048002	2.70710658260341	1.08657629201414	0.77788049516214	1.39684218690643	0.162461032947191	0.40325476071383
LOC103048003	13.1155354028389	0.412871234120424	0.520287635064634	0.793544198045633	0.427460829186884	0.677363750861778
LOC103048005	1.54076293264845	-1.59212898770308	0.858792836078139	-1.85391507802263	0.0637513103961502	0.231982472732482
LOC103048012	27.4947384896722	1.28737713277912	0.541993619774889	2.37526252304191	0.0175364727383861	0.101280982787883
LOC103048018	2.18287818712817	0.235936899046381	0.74579035462591	0.316358206542813	0.75173063547607	0.88797395092968
LOC103048019	26.217461222732	1.24249912351385	0.709984486084133	1.75003700484607	0.0801119285765797	0.265428653759307
LOC103048020	5.05454862578923	0.302888482211313	0.60003003077866	0.504788871680729	0.613707132759342	0.807043498963344
LOC103048022	58.4464031924238	-0.703604324978904	0.422905133248929	-1.66374032770312	0.0961643334579004	0.297580573156949
LOC103048024	0.108117594783079	-0.528721304419499	0.521185203284613	-1.01445954545024	0.310363523592663	NA
LOC103048028	16.657005376069	-0.430463957607868	0.3981915436824	-1.08104746179946	0.279676001927717	0.544283342482618
LOC103048030	0.137129236882746	-0.31714833000985	0.573116745378091	-0.553374740081315	0.580006832048149	NA
LOC103048033	0.579856508241125	0.529828849289891	0.85003769950664	0.623300413143326	0.533087126360504	NA
LOC103048034	3.00094469679777	0.458606976553402	0.770772268235629	0.594996726598891	0.551845659069488	0.767371369822092
LOC103048036	0.240384015754572	0.356931138909308	0.65223140891763	0.547246167585875	0.584209622128074	NA
LOC103048037	0.708695826590907	0.812340849150347	0.876191571170574	0.927126984416292	0.353860607177928	NA
LOC103048038	6.78950933246395	-0.275027163366888	0.623661487696948	-0.440987889732467	0.659221764254224	0.835985298159726
LOC103048039	4.14470001820931	-0.200348014463321	0.769167611657825	-0.260473804963655	0.794498318731234	0.907471670422494
LOC103048044	22.8510256793141	0.327979662871991	0.43861464037015	0.747762688895216	0.45460331102416	0.700612703630146
LOC103048045	1.96739915967581	1.89764048149682	0.775470468643104	2.44708284612986	0.0144017731114119	0.0895950067566973
LOC103048047	38.050774925582	1.39254109740121	0.512950707900519	2.71476591405987	0.00663226315330642	0.0533324324128412
LOC103048048	16.9523530948959	-0.458067943106569	0.616289602522057	-0.74326735552897	0.457319831373855	0.702587817636532
LOC103048053	4.56635056208056	-2.06953336023811	0.666173633914664	-3.1065975218455	0.00189253873130638	0.0226010497090066
LOC103048056	12.0663917662956	0.418148247169756	0.51275171428412	0.815498486930571	0.414787030311904	0.666830085139414
LOC103048058	19.9606280753263	0.853969119776512	0.446827442218852	1.91118324231806	0.0559810366254177	0.214439100881025
LOC103048059	4.09798254883325	1.81101554903312	0.845442238465628	2.14209258378182	0.0321860325723082	0.151693173121538
LOC103048063	0.0486176562151602	0.280865413051428	0.503797163823304	0.557497011138267	0.57718790060944	NA
LOC103048066	0.0128514109522038	-0.165778721900445	0.503588983876967	-0.329194496321522	0.74200868262253	NA
LOC103048075	22.4444019764067	-0.0641324709643467	0.466690818048963	-0.137419611623082	0.890699130268073	0.953551796081228
LOC103048078	2.9306809105718	-0.0943046808736357	0.74006497107162	-0.12742756995657	0.898601996433127	0.956176080816939
LOC103048082	0.144867318725503	0.314638358390132	0.584058018231114	0.538710793395235	0.590086425023861	NA
LOC103048084	2.22206806608967	0.774139075792312	0.792387817710781	0.976969936298124	0.328584036226534	0.59277851513575
LOC103048085	74.5016501324959	0.360963594830892	0.302876881804451	1.19178325093806	0.233346244832556	0.495795139293858
LOC103048088	0.974606204069221	0.153606583117826	0.876986706003401	0.175152692813146	0.860959655280368	NA
LOC103048089	0.12583332528111	-0.267021501455813	0.563267617793894	-0.474057966445214	0.635458571744742	NA
LOC103048090	13.6269634711319	1.34500977177521	0.635651059585736	2.11595615470502	0.034348536774195	0.158660956028951
LOC103048096	2.54931328116893	-1.6591659361109	0.715350140093504	-2.31937598543565	0.0203746585982566	0.111718368589362
LOC103048097	0.0195427824276207	0	0.503090608513547	0	1	NA
LOC103048098	0.693195109641023	1.01623409957129	0.866885428793606	1.17228190233342	0.24108389509137	NA
LOC103048101	2.35948138957157	-0.362410461326676	0.743040414248081	-0.487739905363582	0.625734082249697	0.814889742227675
LOC103048105	4.66032157490948	-1.18780443008157	0.683931872606199	-1.73672916507796	0.0824349872784734	0.270822696774706
LOC103048106	1.41811241687945	0.336027331432953	0.803658307251132	0.418122140219411	0.675857818176171	NA
LOC103048111	51.8912290274904	0.026090802298401	0.370099111346547	0.0704967980157361	0.943798249024648	0.977548912638949
LOC103048114	0.55380069054598	0.138102522098138	0.866743157551595	0.159335001257183	0.873404945978512	NA
LOC103048118	47.9385158931963	0.0480413664339715	0.316800195601451	0.151645633749575	0.879466439075364	0.94757366288729
LOC103048121	0.291251425425966	-0.291064919715659	0.821059000297833	-0.354499396036189	0.722964656576526	NA
LOC103048122	1.15822533348955	2.50061014568958	0.857503719515642	2.91615078603046	0.00354379187764928	NA
LOC103048123	18.8011802844237	0.17158451652549	0.728580198229046	0.235505325209989	0.813816546156023	0.918293320315141
LOC103048125	4.85632943747084	0.362110434904971	0.812424361002671	0.445715874962272	0.655802495856663	0.833422081503978
LOC103048126	1.0577379539976	2.20307944415064	0.853519522393443	2.58117053722773	0.00984659271570331	NA
LOC103048127	12.946046080327	0.457622161502953	0.44987774292934	1.01721449592768	0.30905140156108	0.5744740619569
LOC103048128	0.651740141890367	1.69078098820376	0.874149385842706	1.93420142550784	0.0530883672035481	NA
LOC103048129	1.56982139682601	0.124971994606611	0.793906714434036	0.157413953471475	0.874918617269993	0.945333280949683
LOC103048131	46.9108579048967	0.115862519684631	0.614256605386818	0.188622342305408	0.850388820511813	0.934275758926798
LOC103048135	0.566319239158466	0.790070296862026	0.861443330945391	0.917147151159629	0.359065535977852	NA
LOC103048136	187.652375939487	-0.0469401051723373	0.343023677722687	-0.136842172190473	0.891155548585267	0.953551796081228
LOC103048142	0.171892873447836	-0.231280752783122	0.538311330848423	-0.429641249458013	0.667456626217456	NA
LOC103048144	4.66507504670804	-0.56413824573775	0.681239469487338	-0.828105638333446	0.40761067665426	0.66000966219312
LOC103048146	24.8673136335094	-0.33724017606228	0.395184848661459	-0.853373243444314	0.393452354494521	0.648164673016712
LOC103048147	3.97325062484508	0.0990972103307083	0.653567731988893	0.151625004541063	0.87948271065447	0.94757366288729
LOC103048154	10.9351294388888	0.232887564944651	0.610034153734416	0.381761518628088	0.70263826442021	0.861836876566633
LOC103048156	56.6070456995282	-0.634423101418733	0.362355218250694	-1.75083197223286	0.0799748575349746	0.265317294324426
LOC103048159	2.61769036538326	-1.3657924335357	0.839249383860142	-1.62739760052455	0.103652680817369	0.311193664712822
LOC103048161	112.667642222323	-2.15956499317078	0.564104694783411	-3.82830530066755	0.000129028642731068	0.00292582960017963
LOC103048162	41.5955610004848	-0.909041329621738	0.434319887601028	-2.09302257523329	0.0363471393646203	0.164557939178178
LOC103048164	2.3135671161177	0.066453564516492	0.751340639904872	0.088446652539527	0.929521683191053	0.971788092132071
LOC103048172	1.80125458542999	0.162890581861071	0.795376110143469	0.204796925358607	0.837730789310708	0.92916393585876
LOC103048175	0.117023634826949	0.0128881379143066	0.512972613816811	0.0251244171075946	0.97995572429205	NA
LOC103048180	14.7693973477435	0.133663811566911	0.491859568914024	0.271751979659616	0.78581273071408	0.902425084391825
LOC103048182	1.41273135125323	2.85001300856198	0.851614318780857	3.34660062156067	0.000818089825683172	NA
LOC103048183	86.4933913046327	0.214701362026385	0.514242434205781	0.417510006458295	0.676305406693143	0.846419856843801
LOC103048187	1.3399851068563	0.00665392330040626	0.87829719445213	0.00757593596158176	0.993955335484736	NA
LOC103048189	6.07028633092868	2.8894480029931	0.653269166108014	4.42305890573037	9.73131950791674e-06	0.000408406488554474
LOC103048193	3.11037593871882	1.06875335558362	0.856147776055886	1.24832813384994	0.211910915301328	0.469597394576978
LOC103048194	39.3723857942511	-0.23067421545598	0.862952347683591	-0.267308173012304	0.78923189450439	0.905002049609297
LOC103048197	65.2814329060357	0.645617571064787	0.262584065996028	2.45870810407267	0.013943793709321	0.0878631805706499
LOC103048199	68.4769765367096	0.203607619961892	0.528436416747091	0.385302022171833	0.700013663501658	0.860053962034564
LOC103048202	3.77510566433208	0.171878465169774	0.735518618259927	0.233683364231351	0.815230803637368	0.918941952940485
LOC103048204	2.81022816563163	1.1219526225543	0.747328445785322	1.50128451403359	0.133281988636293	0.360177410010587
LOC103048205	0.0426883378687584	-0.412597395511487	0.509931665140206	-0.809122915318553	0.41844444849972	NA
LOC103048206	17197.646133924	-2.60774542027618	0.466727947512849	-5.58729219917646	2.306374786116e-08	3.14332728581995e-06
LOC103048207	0.217553999327666	0	0.649580695144751	0	1	NA
LOC103048209	12.1241163450646	0.645084536272778	0.61736192607018	1.04490495612366	0.296066898951203	0.561043866969581
LOC103048211	139.332482256164	0.882957558227703	0.370674195477104	2.3820313606973	0.0172174311187877	0.100138336731357
LOC103048223	3.07848124841226	-0.745481864683635	0.715313450197518	-1.0421750974734	0.297330506308742	0.562172381779401
LOC103048238	36.6255582835224	-1.12888650519627	0.562823584288429	-2.0057555097367	0.0448823395435041	0.18693904497956
LOC103048249	1.8999719128455	-0.503574362959013	0.787220580856123	-0.639686480771835	0.522376446373167	0.748151894406653
LOC103048250	0.807497028828185	0.664830378192695	0.876784197262384	0.758259991761393	0.44829535325452	NA
LOC103048251	572.778107134867	1.87966127028086	0.397385598912278	4.73006891901936	2.24443630088502e-06	0.000122609288833471
LOC103048253	2.44418618262154	-0.0981373998129627	0.769739247861575	-0.12749434316309	0.898549150149027	0.956176080816939
LOC103048254	2.533678021263	0.796863298715808	0.780939518535673	1.02039054216387	0.307543277585431	0.572856973401633
LOC103048256	0.311556072868938	0.152682045011915	0.77686708948264	0.196535607028475	0.844190965697494	NA
